-0.07045557	-0.14327592	-0.059243623	-0.24388534	0.018162122	-0.7065036	-0.6536476	0.24015574	0.82916236	-0.64842916	0.4297239	-0.71013653	0.28806695	-0.42281377	-0.6263922	-0.2627145	-0.091941416	-0.36030924	0.099440984	0.2757665	-0.36567944	-0.06858393	-0.17889042	-0.020157082	-0.21454084	0.07352096	0.16058826	-0.9816597	0.17412807	0.00047976975
0.55354065	0.056703962	0.0020874748	0.18834877	0.02555342	-0.8135402	-0.41533655	1.0250435	0.22833364	0.28947455	0.072519705	-0.8457083	-0.15789063	-0.46586293	0.18070826	-0.22274493	0.33578923	0.16006008	0.37985903	-0.2903448	-0.06415249	0.070748836	0.06421153	-0.89749575	-0.3781891	0.8771261	-0.159122	-0.5850009	-0.1537571	-0.44181553
0.5253146	-0.001620151	0.35984257	-0.7794958	0.27711084	-0.9298703	-0.38868612	0.35492548	-0.54341525	0.33284283	0.24857253	-0.6917798	0.34910253	-0.9246305	0.55407643	0.21950182	0.5769639	-0.13947472	0.17079419	0.16698384	-0.2605684	-0.044227976	0.19878654	-0.62247854	-0.76580155	0.58461857	0.27633	-0.17167528	-0.4065476	-0.27710664
0.6533516	-0.049196705	0.6250899	0.06594362	-0.08703241	-1.0952401	-0.3341381	0.9052074	0.114402674	0.33587864	-0.19957392	-0.69913465	-0.020811303	-1.4553092	0.83054596	-0.123096034	0.9997585	0.21969272	-0.13542713	-0.17882386	-0.8429869	0.3990013	-0.10910843	-1.0937356	-0.80478483	0.44594342	0.35282704	0.31999657	-0.102548786	-0.1116882
0.97903836	0.5727135	0.9572772	0.17810115	-0.16987835	-1.3489301	-0.5919195	0.4146061	1.8014439	0.29866827	-0.5292117	-0.86678785	-0.70910543	-1.08268	0.46199086	-1.55803	0.7107132	0.12985896	-0.91474015	0.43505645	-1.3703837	1.4791971	0.08653168	-0.47798738	0.6930504	0.41219294	0.12365196	0.061066177	0.888523	-0.47446626
0.5386827	-0.5398599	-0.31470406	-0.27673316	-0.512036	-1.4371166	0.56576246	0.15861793	-0.17570946	-0.22943343	-0.69175774	-1.2732446	-0.94338566	-1.9966431	0.5496181	-0.46136385	-0.8989514	-0.84910315	-0.3466375	-0.69557446	-0.53748983	-0.34500128	-0.7397451	0.7231111	-0.33146846	-0.31534487	0.52672964	-0.48125046	0.25076878	0.340272
0.94897944	-0.52784675	-0.22668378	-0.40152484	-0.81404734	-1.4362533	0.7255008	-0.14668654	-0.44390327	-0.15858282	-0.51794225	-1.0948939	-0.9865798	-2.3196208	0.8387116	-0.5044077	-0.74257827	-0.7042546	-0.492601	-0.86866	-0.20475727	-0.00072516873	-0.9343145	0.6122424	-0.35119173	0.13195059	0.8344737	-0.24356438	0.46360424	0.3134443
0.30427307	-0.2926923	0.17673348	-0.440006	0.7550585	-1.4150794	0.16194186	1.016704	-0.59441817	0.25304404	-0.20549087	-1.2987169	0.17419703	-0.5231663	-0.31359276	-0.23954351	0.16151191	-0.64725804	0.56690335	0.28991145	-1.1338944	-0.69555086	0.41846386	0.029841049	-0.5386418	-0.53776306	0.12247583	-1.1694547	-0.28919622	-0.12668236
-0.21146703	-0.3467694	0.7279313	-0.007925205	0.49599472	-1.3740178	-0.01408433	0.7122891	-0.030610792	0.6843875	0.42596164	-0.9019061	0.19456336	0.048951365	-0.41618824	0.014629862	0.7614944	-0.34308985	0.85792726	0.9363916	-0.5646086	-0.23829198	0.21224095	-0.5224489	-0.39635885	0.16398603	0.27518758	-1.0032022	-0.29600155	-0.3339088
0.6934075	-0.18058158	0.44115785	-1.2279161	0.8844475	-0.8179247	-0.7008844	-0.7094089	0.15586743	-0.037697095	0.32689488	-0.22245963	0.5310499	-0.85237455	0.037871305	-0.021282522	0.47788107	-0.34148872	0.21988969	0.3764047	-0.32634312	0.54580885	0.28076962	-0.43483758	-1.0577846	-0.007543131	-0.1325742	-0.05133629	0.23302516	-0.030876761
1.1223791	-0.043848556	-0.15023756	-1.3116789	0.07120851	-0.28802025	-1.3626076	-0.015872475	0.5063336	-0.66892046	0.36993983	-0.48775008	0.5893574	-0.73517036	-0.501742	0.12395153	-0.20799074	0.041713264	-0.12126012	-0.26891306	0.13119586	0.30524203	0.32188526	-0.8719423	-0.77044713	0.3326537	-0.23591164	-0.04225801	-0.023867914	0.14996131
