-0.41025022	0.26294142	-0.00075096614	-0.6078792	0.07591979	-0.46589473	0.11648916	0.056877356	0.041663762	0.2891789	-0.9992286	-0.19121858	0.5875963	-0.268928	0.3429508	-0.24186951	-0.15629674	0.24731992	0.051561896	0.4438889	0.8573071	0.5839084	0.44690132	0.7546432	-0.16163696	-0.08360588	0.47041157	0.16802631	-0.35516167	-0.123603225
-0.4160169	0.35815454	0.010603636	-0.65669394	0.19432546	-0.36660928	0.21712704	0.066156775	-0.055682447	0.15972947	-0.96458036	-0.1586608	0.6451898	-0.18071501	0.31503427	-0.28945827	-0.20531541	0.32586756	-0.13868561	0.3041352	0.87212217	0.87441623	0.44767657	0.771796	-0.34124586	-0.022520252	0.3218627	0.3608766	-0.28731072	-0.25544432
-0.22050193	0.3670275	0.14142941	-0.6768052	0.44910288	-0.4028437	-0.027832137	0.021665564	-0.2285335	0.119449474	-0.8201092	0.013652486	0.10888354	-0.5827053	0.46221697	-0.19692533	-0.18993679	0.13858989	-0.027247922	0.81535053	0.66614175	0.31300026	0.05623465	0.46437865	0.09837657	-0.18974097	0.37287277	0.028549688	-0.12436709	0.19306882
-0.20793088	0.41087276	0.10905364	-0.38695368	0.16289209	-0.42649013	0.178384	-0.35602584	0.11192981	0.10200875	-0.9536206	0.2843398	0.32885867	-0.24993968	0.18470572	0.024857208	-0.3474713	0.25234216	0.0009895144	0.7109295	0.8581669	0.25793	0.16227622	0.6418979	-0.113062136	-0.17478405	0.4864873	0.25614244	-0.08106224	0.018748153
-0.121585965	0.218651	-0.16987914	-0.24906522	0.17957373	-0.24640046	0.351142	-0.28066385	0.06906964	-0.18234389	-0.9995611	0.032873794	0.46589252	-0.07942742	0.5173993	-0.106232405	-0.55144596	0.3732179	0.15971914	0.6577024	0.80856425	0.57321125	-0.02274575	0.61040187	-0.0053984616	-0.28028578	0.3078782	0.54035807	-0.1751615	-0.10536658
-0.13338181	0.2851298	0.3097547	-0.54683614	0.19580005	-0.39290717	-0.08733776	-0.104841	-0.026544258	-0.2089801	-1.050516	0.03649791	0.28337544	-0.5342373	0.32472327	-0.05866891	-0.008635422	-0.04624434	0.0783697	0.7500356	0.909935	0.045202635	0.33966014	0.61950046	-0.2848396	-0.1418484	0.39351302	0.228748	-0.33949798	0.0409229
-0.30693495	0.5072529	-0.036357053	-0.35435897	0.39393517	-0.68669134	0.098700814	-0.39074302	0.13433191	0.1739161	-1.0657719	0.27274606	-0.078514285	-0.57010955	0.43006173	-0.05952697	-0.3154881	0.28921908	-0.069115356	0.75053114	0.44771853	0.3613462	-0.024889095	0.3197048	0.01797346	-0.25179216	0.08667014	0.20970953	0.10321977	0.1084354
-0.32114446	0.23178814	0.23140268	-0.31432456	0.12894595	-0.44283617	0.12602732	-0.27894107	-0.07436164	0.028650958	-1.0572575	0.30098304	0.33883363	-0.4008388	0.45522118	-0.11981948	-0.07766796	0.26694036	-0.051832825	0.6285049	0.7698777	0.25551012	-0.0020901144	0.3912273	-0.082523055	-0.3769533	0.39547187	-0.064795494	0.010587335	0.03894912
0.064599454	-0.10326992	0.3450104	-0.57315284	0.67985356	-0.24117054	0.062185816	-0.055451497	-0.65759426	0.19334522	-0.535082	0.24820374	-0.45951927	-0.97153294	0.7165157	-0.27462587	-0.4304903	0.04617241	0.07976033	1.5404451	0.79523104	-0.09001885	-0.23556088	-0.38344637	0.9045385	-1.1846635	0.3127246	-0.64844733	0.13609229	1.301597
0.021198504	0.18831551	0.5316547	-0.5316257	0.49410516	-0.35811695	0.089299306	-0.084111996	-0.32747704	-0.03180505	-0.8090247	-0.052846547	0.03848176	-0.6533724	0.292113	-0.112514265	-0.18273708	0.12472696	-0.08997282	0.99511385	0.7763237	0.18926615	-0.25098732	0.31682515	0.24877897	-0.33657527	0.6463612	-0.14876348	0.0797664	0.20162007
0.087876044	0.6054861	0.3277925	-0.14600608	0.04123835	-0.51814526	0.1243534	-0.50661594	0.1408478	0.0073480946	-1.2058377	0.122580856	0.66644096	-0.75056636	0.36795938	0.22220658	0.098421186	0.26238656	-0.023261238	0.6179888	0.7717198	0.22075963	0.0454008	0.45675445	0.038163755	-0.12655401	0.46530023	0.11668865	-0.24300925	-0.32341683
-0.35780126	0.78043586	0.5409061	-0.6249234	0.79422235	-0.62218106	-0.06907062	-0.1864145	-0.13929364	0.013741602	-0.96130574	0.05944504	-0.06617436	-0.51699156	0.23810914	0.08625947	0.1127538	0.19149218	-0.3481687	0.5415353	0.4650702	0.33019263	-0.22964005	0.66985327	-0.20243351	0.10709331	0.25531125	0.24408472	0.19448787	0.012182856
-0.1518896	0.38014665	0.11563942	-0.31507447	0.2679803	-0.5106219	0.11183129	-0.25703937	0.1414487	-0.08299931	-1.049463	0.22315934	0.22493124	-0.3699273	0.28049713	-0.12171977	-0.31076792	0.24029592	-0.079626255	0.7811037	0.6250127	0.31279838	0.074794	0.45222795	0.06423604	-0.28450426	0.34431106	0.22073741	0.045985144	0.046006292
-0.07726746	0.9053245	0.91829973	-0.38380337	0.5722202	-0.62231153	0.11148681	-0.4594742	-0.071784675	-0.18357812	-1.1092188	-0.061975423	-0.22372483	-1.2383257	0.42493498	0.34106162	0.1933189	0.15214261	-0.67838246	0.72442454	0.3509031	0.14777042	-0.8125251	0.47614157	-0.012941158	0.42079324	0.4831868	-0.38540155	0.24632412	-0.26177227
