-0.10249808	0.39394405	-0.48729092	0.14245003	0.48976633	0.41715792	-0.35718286	-0.18569964	0.23185545	-0.34718788	-0.2556819	-0.48019278	0.89631796	-0.2305587	0.4269851	0.1744762	-0.07172575	-0.49768317	0.54786175	0.22921605	-0.18510766	0.45995635	0.44214982	0.067195125	0.15079679	-0.17725036	-0.050469466	0.33688706	0.4241734	0.398287
-0.34975737	-0.17719802	-0.5846548	-0.06257729	0.4730257	0.20308499	0.95599896	0.030275749	0.385224	-1.1351197	-0.22103168	-0.10771028	0.00032528955	-0.3404646	0.14509782	0.27249113	-0.18883954	-0.35575587	0.032729186	0.2225717	-0.52829313	-0.18983427	0.027955791	-0.33373094	0.72090197	-0.47895667	0.21330705	0.39107466	-0.0867055	0.60067475
-0.3057162	-0.2861356	-0.52201086	1.1888671	-0.41449693	0.22052494	1.0618088	0.2996273	0.42665267	-0.61040187	-0.62749743	0.6040833	-0.57413644	-0.1336894	-0.13883923	0.5046297	0.42757392	-0.38411912	0.4960006	0.22961943	0.028934015	-0.15697242	0.23906076	-0.049580153	-0.10362186	-0.5354528	0.86156183	0.3600901	0.25645092	0.2684037
-0.33176386	-0.91316175	0.12834238	0.55370647	-0.29543242	0.10515701	0.7198564	-0.093006335	0.88082635	-1.2516975	-0.7841426	0.95132583	0.24295776	-0.13738519	0.5005232	0.010608018	0.1773674	-0.2354495	0.21258464	1.0861402	0.81890213	-0.60695904	-0.40114862	0.33204222	0.21896586	-0.27674758	0.02883804	1.0741887	0.1450506	0.73537344
-0.1016114	0.3004762	0.1885095	0.17974955	0.1769426	-0.12983799	0.39384177	0.49669045	-0.5902633	-1.1468449	-0.76244956	-0.0063377456	-0.027883602	1.3798215	0.31718135	0.6085983	-1.6449134	0.7172065	-0.2750348	0.4244818	1.252467	-0.60976887	0.8240388	-0.543911	-0.46271506	-0.7436892	-0.29006714	2.4486122	-0.44878012	0.1347303
-0.51302445	-0.77836025	-0.8492728	0.9873003	0.69824535	-0.39056334	0.22172628	0.72686046	0.4142909	-0.23404944	0.17442705	0.9478962	-0.004509776	0.46497715	0.13724518	-0.92916465	-0.5766048	-0.48753873	-0.271653	1.2048863	-0.00031413452	0.4616996	1.7008822	0.5817187	-0.33448422	0.6866425	-0.029129671	0.4776695	0.5374722	-0.16859421
-0.40497267	-0.58754504	-1.0923268	1.5717603	1.2016637	0.37048307	0.37966582	0.036002275	0.7764458	-0.5783502	-0.12608665	-0.29843158	-0.42236495	0.05879212	-0.1750102	-0.1397337	-1.9064603	-0.3097725	-0.045024075	-0.47318378	0.11685158	0.029622136	0.5632036	-0.015484061	0.14501089	-0.19360617	0.4615321	-0.21740398	0.03273615	0.5907788
-0.37028256	-0.52465075	-0.864128	0.6199984	0.939638	-0.34183866	0.50295216	0.6262891	0.2240891	0.10937403	0.0070477016	1.2423368	-0.033746064	0.5013587	0.563495	-0.7356736	0.09668979	-0.9242299	-0.4258751	1.1676635	0.6954822	-0.1899123	2.670656	0.0694245	-0.60146505	0.55218315	-0.41073602	0.6654274	1.1005871	0.04092907
0.3420215	-0.42138	-0.18293346	1.643741	-0.19466633	-0.1841056	-0.11809569	-0.5394562	0.45497036	-0.28482068	-0.37463912	0.23999001	0.07170935	0.35322863	1.2248222	0.26682615	0.11832553	-0.8815444	0.7046137	-1.1534431	-0.09321967	0.34378612	0.11855595	0.0378413	-0.06697951	-0.5056415	0.46084803	0.42606735	-0.20794111	-0.08513554
-0.39721343	-0.36758304	-0.9968315	0.7933714	-0.16494168	0.2673362	0.7044403	0.59972453	-0.47093272	-0.8983853	-0.35966906	-0.82521325	0.45170245	-0.40644893	0.15951891	-0.65358967	-0.7607346	-0.5088101	-0.22701898	-0.8460518	-0.6131014	0.22190219	0.18601766	-0.112161085	0.05484292	-0.39880008	0.33641037	-0.25186616	-0.77116406	-0.43751472
